country,latitude,longitude,scientific_name,vernacular_name,date,count
Spain,28.3573505583,-13.8792263344,Neophron percnopterus,Egyptian Vulture,2015-02-18,2
Spain,28.3573505583,-13.8792263344,Sylvia conspicillata,Spectacled Warbler,2015-02-18,2
Spain,28.3654599695,-13.8692803681,Arenaria interpres,Ruddy Turnstone,2015-02-18,1
Spain,28.3863648115,-14.1056012549,Neophron percnopterus,Egyptian Vulture,2015-02-17,2
Spain,28.3863648115,-14.1056012549,Saxicola dacotiae,Canary Islands Stonechat,2015-02-17,4
Spain,28.0528556416,-14.3343613297,Bubulcus ibis,Western Cattle Egret,2015-02-17,1
Spain,28.0621339277,-14.4062371552,Neophron percnopterus majorensis,Egyptian Vulture ssp majorensis,2015-02-17,2
Spain,28.188267209,-14.1580813564,Linaria cannabina,Common Linnet,2015-02-17,5
Spain,28.7414729359,-13.8716051728,Lanius excubitor koenigi,Canary Island Desert Grey Shrike,2015-02-16,1
Spain,28.6163976695,-13.9889357239,Tadorna ferruginea,Ruddy Shelduck,2015-02-16,1
Spain,28.6586574517,-13.9975824952,Alaudala rufescens,Lesser Short-toed Lark,2015-02-16,1
Spain,28.6586574517,-13.9975824952,Cursorius cursor,Cream-colored Courser,2015-02-16,3
Spain,28.6586574517,-13.9975824952,Chlamydotis undulata fuertaventurae,Houbara Bustard ssp fuertaventurae,2015-02-16,1
Spain,28.6043088512,-13.906184379,Bucanetes githagineus,Trumpeter Finch,2015-02-16,5
Spain,28.6039980123,-13.9056533016,Saxicola dacotiae,Canary Islands Stonechat,2015-02-16,2
Spain,28.603941496,-13.9043175615,Upupa epops,Eurasian Hoopoe,2015-02-16,1
Spain,28.6076809241,-13.918490354,Sylvia conspicillata,Spectacled Warbler,2015-02-16,1
Spain,28.6076809241,-13.918490354,Emberiza calandra,Corn Bunting,2015-02-16,1
Spain,28.6147397474,-13.9906020463,Pterocles orientalis,Black-bellied Sandgrouse,2015-02-16,2
Spain,28.6478120068,-14.015750438,Lanius excubitor koenigi,Canary Island Desert Grey Shrike,2015-02-16,1
Spain,36.6713287215,-4.45547103882,Pandion haliaetus,Western Osprey,2010-05-10,1
Spain,36.6721272901,-4.45701599121,Cisticola juncidis,Zitting Cisticola,2010-05-15,20
Spain,36.6721272901,-4.45701599121,Oxyura leucocephala,White-headed Duck,2010-05-15,10
Spain,36.6721272901,-4.45701599121,Upupa epops,Eurasian Hoopoe,2010-05-15,1
Spain,36.6721272901,-4.45701599121,Charadrius alexandrinus,Kentish Plover,2010-05-15,10
Spain,28.6486596877,-14.0164015442,Charadrius alexandrinus,Kentish Plover,2015-02-16,1
Spain,28.6542137265,-14.0040197968,Anthus berthelotii,Berthelot's Pipit,2015-02-16,1
Spain,36.6053492402,-4.55285668373,Carduelis carduelis,European Goldfinch,2010-05-08,1
Spain,36.5963564832,-4.54998135567,Muscicapa striata,Spotted Flycatcher,2010-05-08,1
Spain,36.6044397337,-4.55276012421,Delichon urbicum,Common House Martin,2010-05-08,100
Spain,28.5925102333,-13.9880345017,Tadorna ferruginea,Ruddy Shelduck,2015-02-15,1
Spain,28.5925102333,-13.9880345017,Upupa epops,Eurasian Hoopoe,2015-02-15,1
Spain,36.6713287215,-4.45547103882,Himantopus himantopus,Black-winged Stilt,2010-05-10,10
Spain,36.6713287215,-4.45547103882,Lanius senator,Woodchat Shrike,2010-05-10,3
Spain,28.5112374928,-14.0315508284,Larus michahellis,Yellow-legged Gull,2015-02-15,10
Spain,28.5112374928,-14.0315508284,Tadorna ferruginea,Ruddy Shelduck,2015-02-15,20
Spain,28.5129391754,-14.0312557854,Passer hispaniolensis,Spanish Sparrow,2015-02-15,10
Spain,28.5138347868,-14.0315830149,Corvus corax canariensis,Northern Raven ssp canariensis,2015-02-15,2
Spain,29.00241842,-13.48154079,Numenius phaeopus,Eurasian Whimbrel,2015-02-23,1
Spain,29.00243789,-13.481547430000001,Actitis hypoleucos,Common Sandpiper,2015-02-23,5
Spain,29.00242852,-13.48152297,Charadrius hiaticula,Common Ringed Plover,2015-02-23,7
Spain,29.00245515,-13.4814949,Arenaria interpres,Ruddy Turnstone,2015-02-23,2
Spain,29.07294066,-13.48940637,Columba livia,Rock Dove,2015-02-23,1
Spain,29.15737387,-13.43205386,Cyanistes teneriffae,African Blue Tit,2015-02-23,1
Spain,29.15733442,-13.43148098,Passer hispaniolensis,Spanish Sparrow,2015-02-23,6
Spain,29.15745651,-13.43138516,Lanius excubitor koenigi,Canary Island Desert Grey Shrike,2015-02-23,1
Spain,29.19549952,-13.42202449,Egretta garzetta,Little Egret,2015-02-23,1
Spain,29.22404004,-13.45510453,Anthus berthelotii,Berthelot's Pipit,2015-02-23,1
Spain,29.16488183,-13.47524075,Corvus corax,Northern Raven,2015-02-23,1
Spain,29.16438543,-13.47615935,Falco tinnunculus,Common Kestrel,2015-02-23,1
Spain,29.15979215,-13.49042331,Spilopelia senegalensis,Laughing Dove,2015-02-23,1
Spain,28.3668293018,-13.870943673,Ichthyaetus audouinii,Audouin's Gull,2015-02-15,1
Spain,28.3571050816,-13.8792263344,Sylvia conspicillata,Spectacled Warbler,2015-02-15,2
Spain,28.3564158554,-13.8781534508,Lanius excubitor koenigi,Canary Island Desert Grey Shrike,2015-02-15,1
Spain,28.3572372614,-13.8792477921,Bucanetes githagineus,Trumpeter Finch,2015-02-15,1
Spain,28.3577093309,-13.8796125725,Passer hispaniolensis,Spanish Sparrow,2015-02-15,20
Spain,28.3668197137,-13.8709614426,Tringa totanus,Common Redshank,2015-02-15,1
Spain,28.3668197137,-13.8709614426,Actitis hypoleucos,Common Sandpiper,2015-02-15,1
Spain,28.3664609719,-13.8690302521,Numenius phaeopus,Eurasian Whimbrel,2015-02-15,1
Spain,28.3664609719,-13.8690302521,Charadrius hiaticula,Common Ringed Plover,2015-02-15,2
Spain,28.3667253081,-13.8709399849,Larus michahellis,Yellow-legged Gull,2015-02-15,10
Spain,38.2132873730734,-3.95895106717944,Coenonympha pamphilus,Small Heath,2015-02-20,1
Spain,38.2132495706901,-3.95893011242151,Euchloe crameri,Western Dappled White,2015-02-20,1
Spain,38.2132495706901,-3.95893011242151,Aquila adalberti,Spanish Imperial Eagle,2015-02-20,1
Spain,38.2132495706901,-3.95893011242151,Gyps fulvus,Griffon Vulture,2015-02-20,10
Spain,38.2132495706901,-3.95893011242151,Aegypius monachus,Cinereous Vulture,2015-02-20,1
Spain,38.2132495706901,-3.95893011242151,Cyanopica cooki,Iberian Magpie,2015-02-20,30
Spain,38.2132495706901,-3.95893011242151,Lanius meridionalis,Iberian Grey Shrike,2015-02-20,1
Spain,38.1901795975864,-3.92968716099858,Lanius meridionalis,Iberian Grey Shrike,2015-02-20,1
Spain,38.1901407893747,-3.92968179658055,Upupa epops,Eurasian Hoopoe,2015-02-20,1
Spain,38.1492083519697,-3.94511112011969,Upupa epops,Eurasian Hoopoe,2015-02-20,1
Spain,38.1593158794567,-3.99904925376177,Aquila adalberti,Spanish Imperial Eagle,2015-02-20,1
Spain,38.1614510435611,-3.99868480861187,Clamator glandarius,Great Spotted Cuckoo,2015-02-20,1
Spain,37.6763871219009,-0.825800187885761,Thalasseus sandvicensis,Sandwich Tern,2015-02-21,2
Spain,37.6763871219009,-0.825800187885761,Tringa nebularia,Common Greenshank,2015-02-21,2
Spain,37.6993414247408,-0.845253495499492,Circus aeruginosus,Western Marsh Harrier,2015-02-21,1
Spain,37.8236981062219,-0.760904056951404,Tadorna tadorna,Common Shelduck,2015-02-21,60
Spain,37.8237637784332,-0.760856447741389,Tringa erythropus,Spotted Redshank,2015-02-21,1
Spain,37.8237637784332,-0.760856447741389,Calidris pugnax,Ruff,2015-02-21,1
Spain,37.8237637784332,-0.760856447741389,Tringa nebularia,Common Greenshank,2015-02-21,1
Spain,37.8201830293983,-0.776165574789047,Ichthyaetus audouinii,Audouin's Gull,2015-02-21,40
Spain,38.1871520960703,-0.790797779336572,Riparia riparia,Sand Martin,2015-02-22,1
Spain,38.1871193228289,-0.790789732709527,Hieraaetus pennatus,Booted Eagle,2015-02-22,1
Spain,39.4922326086089,-0.473902327939868,Sturnus unicolor,Spotless Starling,2015-02-23,1
Spain,28.3968,-13.8611,Corvus corax canariensis,Northern Raven ssp canariensis,2015-02-23,1
Spain,28.3968,-13.861,Streptopelia decaocto,Eurasian Collared Dove,2015-02-23,2
Spain,28.6024,-13.9854,Lanius excubitor koenigi,Canary Island Desert Grey Shrike,2015-02-23,1
Spain,28.6022,-13.9858,Alaudala rufescens polatzeki,Lesser Short-toed Lark ssp polatzeki,2015-02-23,2
Spain,28.6024,-13.9856,Chlamydotis undulata fuertaventurae,Houbara Bustard ssp fuertaventurae,2015-02-23,2
Spain,28.6225,-13.9855,Neophron percnopterus majorensis,Egyptian Vulture ssp majorensis,2015-02-23,2
Spain,28.6226,-13.9867,Sylvia conspicillata,Spectacled Warbler,2015-02-23,1
Spain,28.6227,-13.9915,Buteo rufinus cirtensis,Long-legged Buzzard ssp cirtensis,2015-02-23,1
Spain,28.6225,-13.9856,Tadorna ferruginea,Ruddy Shelduck,2015-02-23,2
Spain,28.6662,-13.96,Anthus berthelotii,Berthelot's Pipit,2015-02-23,1
Spain,28.6666,-13.9616,Lanius excubitor koenigi,Canary Island Desert Grey Shrike,2015-02-23,3
Spain,28.673249751,-13.991875425,Gallotia atlantica,Atlantic Lizard,2015-02-23,1
Spain,28.6681,-13.9762,Anthus berthelotii,Berthelot's Pipit,2015-02-23,2
Spain,28.7149,-14.017,Charadrius alexandrinus,Kentish Plover,2015-02-23,2
Spain,28.715,-14.0171,Numenius phaeopus,Eurasian Whimbrel,2015-02-23,2
Spain,28.7163,-14.015,Charadrius hiaticula,Common Ringed Plover,2015-02-23,1
Spain,28.6433,-14.0161,Chlamydotis undulata fuertaventurae,Houbara Bustard ssp fuertaventurae,2015-02-23,1
Spain,28.614,-14.0158,Atlantoxerus getulus,Barbary Ground Squirrel,2015-02-23,2
Spain,28.6249,-14.0281,Corvus corax canariensis,Northern Raven ssp canariensis,2015-02-23,2
Spain,28.6222,-14.0327,Neophron percnopterus majorensis,Egyptian Vulture ssp majorensis,2015-02-23,2
Spain,28.621,-14.0332,Falco tinnunculus dacotiae,Common Kestrel ssp dacotiae,2015-02-23,1
Spain,28.6173,-14.0248,Anthus berthelotii,Berthelot's Pipit,2015-02-23,2
Spain,28.6151,-14.0208,Corvus corax canariensis,Northern Raven ssp canariensis,2015-02-23,2
Spain,28.6005,-13.9968,Larus michahellis atlantis,Atlantic Yellow-legged Gull,2015-02-23,2
Spain,28.597,-13.9941,Alaudala rufescens polatzeki,Lesser Short-toed Lark ssp polatzeki,2015-02-23,1
Spain,28.3941,-13.8557,Thalasseus sandvicensis,Sandwich Tern,2015-02-22,10
Spain,28.394,-13.8557,Arenaria interpres,Ruddy Turnstone,2015-02-22,2
Spain,28.3968,-13.8612,Passer hispaniolensis,Spanish Sparrow,2015-02-22,10
Spain,28.3968,-13.8612,Streptopelia decaocto,Eurasian Collared Dove,2015-02-22,1
Spain,39.3781785853207,-0.331814736127853,Egretta garzetta,Little Egret,2015-02-23,25
Spain,39.368731174618,-0.330816367641091,Bubulcus ibis,Western Cattle Egret,2015-02-23,9
Spain,40.8084736421,0.667190544773,Sylvia melanocephala,Sardinian Warbler,2015-02-23,1
Spain,29.2147325019,-13.4816408157,Corvus corax,Northern Raven,2015-02-23,1
Spain,36.7700539626902,-3.85385478187697,Lycaena phlaeas,Small Copper,2015-02-06,1
Spain,36.783335800689,-3.84929901493541,Charaxes jasius,Two-tailed Pasha,2015-02-06,1
Spain,36.790416835093,-3.8504241342541,Colias crocea,Clouded Yellow,2015-02-06,1
Spain,36.7906731217594,-3.85109658157439,Colias crocea,Clouded Yellow,2015-02-06,1
Spain,36.7688618399632,-3.85117610559699,Pieris brassicae,Large White,2015-02-06,1
Spain,36.7688718069841,-3.85120257381287,Colias crocea,Clouded Yellow,2015-02-06,1
Spain,36.7687831425904,-3.85117909794263,Papilio machaon,Swallowtail,2015-02-06,1
Spain,36.7631017240756,-3.84612742350227,Pararge aegeria,Speckled Wood,2015-02-06,1
Spain,36.763353025914,-3.84562375909468,Zerynthia rumina,Spanish Festoon,2015-02-06,2
Spain,29.0433505,-13.71864412,Anthus berthelotii,Berthelot's Pipit,2015-02-21,1
Spain,29.04451759,-13.71680803,Anthus berthelotii,Berthelot's Pipit,2015-02-21,2
Spain,41.3824869,2.1705008,Sylvia atricapilla,Eurasian Blackcap,2015-02-22,1
Spain,41.4144564,2.15125102,Sylvia melanocephala,Sardinian Warbler,2015-02-22,2
Spain,41.41321135,2.15196922,Myiopsitta monachus,Monk Parakeet,2015-02-22,2
Spain,40.8047488725,0.665817253757,Phoenicurus ochruros,Black Redstart,2015-02-23,1
Spain,40.8047488725,0.665817253757,Carduelis carduelis,European Goldfinch,2015-02-23,1
Spain,40.8047488725,0.665817253757,Sturnus vulgaris,Common Starling,2015-02-23,1
Spain,40.8047488725,0.665817253757,Upupa epops,Eurasian Hoopoe,2015-02-23,1
Spain,39.12012778222561,-5.445991465821862,Elanus caeruleus,Black-winged Kite,2015-02-22,1
Spain,39.10414516925812,-5.567800551652908,Estrilda astrild,Common Waxbill,2015-02-22,20
Spain,39.10423812456429,-5.567969279363751,Upupa epops,Eurasian Hoopoe,2015-02-22,1
Spain,43.3128793929,-4.17740017165,Pyrrhula pyrrhula,Eurasian Bullfinch,2015-02-22,1
Spain,39.8704779366,3.17252755164,Lasiommata megera,Wall Brown,2015-02-20,1
Spain,36.73210397,-3.67628692,Otus scops,Eurasian Scops Owl,2015-02-22,1
Spain,39.8704779366,3.17252755164,Ptyonoprogne rupestris,Eurasian Crag Martin,2015-02-20,1
Spain,37.88315249,-6.14544058,Tringa ochropus,Green Sandpiper,2015-02-22,1
Spain,37.88315235,-6.14544007,Alcedo atthis,Common Kingfisher,2015-02-22,1
Spain,37.88400775,-6.14353269,Mauremys leprosa,Spanish Pond Turtle,2015-02-22,1
Spain,37.88403018,-6.14349684,Spinus spinus,Eurasian Siskin,2015-02-22,4
Spain,37.88415514,-6.14044776,Colias crocea,Clouded Yellow,2015-02-22,2
Spain,37.88408684,-6.1410178,Lycaena phlaeas,Small Copper,2015-02-22,1
Spain,37.88408663,-6.14101907,Aricia cramera,Southern Brown Argus,2015-02-22,1
Spain,37.88315868,-6.14547854,Zizeeria knysna,African Grass Blue,2015-02-22,1
Spain,37.87515677,-6.14997395,Ciconia nigra,Black Stork,2015-02-22,1
Spain,37.87398761,-6.15241693,Mauremys leprosa,Spanish Pond Turtle,2015-02-22,10
Spain,37.87757145,-6.1488458,Upupa epops,Eurasian Hoopoe,2015-02-22,1
Spain,39.8704779366,3.17252755164,Capra hircus,Domesticated Goat,2015-02-20,1
Spain,39.6995389928,2.93501794338,Turdus philomelos,Song Thrush,2015-02-19,1
Spain,39.925161413,3.09083476058,Saxicola rubicola,European Stonechat,2015-02-19,1
Spain,39.925161413,3.09083476058,Sylvia melanocephala,Sardinian Warbler,2015-02-19,1
Spain,39.925161413,3.09083476058,Sylvia balearica,Balearic Warbler,2015-02-19,1
Spain,39.918842197,3.08366789809,Erithacus rubecula,European Robin,2015-02-19,1
Spain,39.9171964721,3.08353915206,Monticola solitarius,Blue Rock Thrush,2015-02-19,1
Spain,39.9171964721,3.08353915206,Falco tinnunculus,Common Kestrel,2015-02-19,1
Spain,39.9171964721,3.08353915206,Aegypius monachus,Cinereous Vulture,2015-02-19,1
Spain,39.9140365695,3.08409705154,Phoenicurus ochruros,Black Redstart,2015-02-19,1
Spain,39.9140365695,3.08409705154,Sylvia atricapilla,Eurasian Blackcap,2015-02-19,1
Spain,39.9171964721,3.08353915206,Corvus corax,Northern Raven,2015-02-19,1
Spain,39.7987606136,3.11153411864,Nycticorax nycticorax,Black-crowned Night Heron,2015-02-19,1
Spain,39.7988925005,3.11161994933,Mareca strepera,Gadwall,2015-02-19,2
Spain,28.94175974,-13.81954851,Columba livia,Rock Dove,2015-02-22,1
Spain,28.94283089,-13.82277452,Lanius excubitor koenigi,Canary Island Desert Grey Shrike,2015-02-22,1
Spain,28.93673275,-13.82843619,Podiceps nigricollis,Black-necked Grebe,2015-02-22,5
Spain,28.93673228,-13.82843627,Tringa nebularia,Common Greenshank,2015-02-22,1
Spain,28.93673237,-13.82843627,Actitis hypoleucos,Common Sandpiper,2015-02-22,4
Spain,28.93825931,-13.82865007,Anthus berthelotii,Berthelot's Pipit,2015-02-22,1
Spain,28.93773625,-13.82973896,Gallotia atlantica,Atlantic Lizard,2015-02-22,5
Spain,28.98239736,-13.83165068,Larus michahellis,Yellow-legged Gull,2015-02-22,22
Spain,28.88118931,-13.86306953,Euchloe charlonia,Greenish Black-tip,2015-02-22,3
Spain,28.8797514,-13.86286797,Polyommatus celina,Southern Common Blue,2015-02-22,6
Spain,28.86240595,-13.85431592,Passer hispaniolensis,Spanish Sparrow,2015-02-22,4
Spain,28.86305985,-13.85433169,Colias crocea,Clouded Yellow,2015-02-22,3
Spain,28.86307841,-13.85436143,Vanessa cardui,Painted Lady,2015-02-22,2
Spain,28.8628593,-13.85445498,Atelerix algirus,Algerian Hedgehog,2015-02-22,1
Spain,28.9449898,-13.70004501,Falco tinnunculus,Common Kestrel,2015-02-22,1
Spain,28.3596779857,-16.8577158451,Pontia daplidice,Bath White,2008-12-22,10
Spain,39.7987606136,3.11153411864,Netta rufina,Red-crested Pochard,2015-02-19,2
Spain,28.9540806594,-13.6683654785,Falco tinnunculus dacotiae,Common Kestrel ssp dacotiae,2015-02-22,1
Spain,28.9985318141,-13.5145568848,Egretta garzetta,Little Egret,2015-02-22,1
Spain,39.7976065928,3.10805797576,Tarentola mauritanica,Moorish Gecko,2015-02-19,1
Spain,28.9985318141,-13.5145568848,Bubulcus ibis,Western Cattle Egret,2015-02-22,5
Spain,39.75,3.1,Porphyrio porphyrio,Western Swamphen,2015-02-19,1
Spain,39.7963783637,3.10432434082,Serinus serinus,European Serin,2015-02-19,1
Spain,37.4404,-6.0478,Phoenicurus ochruros,Black Redstart,2015-02-22,1
Spain,37.4404,-6.0478,Serinus serinus,European Serin,2015-02-22,1
Spain,37.4404,-6.0478,Motacilla alba,White Wagtail,2015-02-22,1
Spain,37.4432,-6.0488,Hirundo rustica,Barn Swallow,2015-02-22,1
Spain,37.4432,-6.0488,Gallinula chloropus,Common Moorhen,2015-02-22,1
Spain,37.4432,-6.0488,Tachybaptus ruficollis,Little Grebe,2015-02-22,1
Spain,40.6482065925,0.61775206821,Sturnus unicolor,Spotless Starling,2015-02-22,1
Spain,40.6482065925,0.61775206821,Plegadis falcinellus,Glossy Ibis,2015-02-22,1
Spain,40.6482065925,0.61775206821,Egretta garzetta,Little Egret,2015-02-22,1
Spain,40.6482065925,0.61775206821,Bubulcus ibis,Western Cattle Egret,2015-02-22,1
Spain,40.6482065925,0.61775206821,Chroicocephalus ridibundus,Black-headed Gull,2015-02-22,1
Spain,40.6482065925,0.61775206821,Ardea alba,Great Egret,2015-02-22,1
Spain,40.6482065925,0.61775206821,Larus michahellis,Yellow-legged Gull,2015-02-22,1
Spain,40.6482065925,0.61775206821,Phylloscopus collybita,Common Chiffchaff,2015-02-22,1
Spain,40.6482065925,0.61775206821,Circus aeruginosus,Western Marsh Harrier,2015-02-22,1
Spain,40.621371034,0.623588555027,Egretta garzetta,Little Egret,2015-02-22,1
Spain,40.621371034,0.623588555027,Alcedo atthis,Common Kingfisher,2015-02-22,1
Spain,40.621371034,0.623588555027,Charadrius hiaticula,Common Ringed Plover,2015-02-22,1
Spain,40.621371034,0.623588555027,Phylloscopus collybita,Common Chiffchaff,2015-02-22,1
Spain,40.621371034,0.623588555027,Phalacrocorax carbo,Great Cormorant,2015-02-22,1
Spain,40.621371034,0.623588555027,Passer domesticus,House Sparrow,2015-02-22,1
Spain,40.621371034,0.623588555027,Actitis hypoleucos,Common Sandpiper,2015-02-22,1
Spain,40.621371034,0.623588555027,Larus michahellis,Yellow-legged Gull,2015-02-22,1
Spain,40.621371034,0.623588555027,Phoenicopterus roseus,Greater Flamingo,2015-02-22,25
Spain,40.621371034,0.623588555027,Hydroprogne caspia,Caspian Tern,2015-02-22,1
Spain,40.621371034,0.623588555027,Fulica atra,Eurasian Coot,2015-02-22,50
Spain,40.621371034,0.623588555027,Pluvialis squatarola,Grey Plover,2015-02-22,2
Spain,40.6568889237,0.684013359714,Egretta garzetta,Little Egret,2015-02-22,1
Spain,40.6568889237,0.684013359714,Gallinula chloropus,Common Moorhen,2015-02-22,1
Spain,40.6568889237,0.684013359714,Phalacrocorax carbo,Great Cormorant,2015-02-22,1
Spain,40.6568889237,0.684013359714,Circus aeruginosus,Western Marsh Harrier,2015-02-22,1
Spain,40.6568889237,0.684013359714,Ardea cinerea,Grey Heron,2015-02-22,1
Spain,40.6568889237,0.684013359714,Anas platyrhynchos,Mallard,2015-02-22,1
Spain,40.6568889237,0.684013359714,Fulica atra,Eurasian Coot,2015-02-22,25
Spain,40.6568889237,0.684013359714,Ardea alba,Great Egret,2015-02-22,1
Spain,40.6568889237,0.684013359714,Tachybaptus ruficollis,Little Grebe,2015-02-22,6
Spain,40.6568889237,0.684013359714,Podiceps cristatus,Great Crested Grebe,2015-02-22,1
Spain,40.6568889237,0.684013359714,Alcedo atthis,Common Kingfisher,2015-02-22,1
Spain,40.6568889237,0.684013359714,Phylloscopus collybita,Common Chiffchaff,2015-02-22,1
Spain,40.6568889237,0.684013359714,Phoenicopterus roseus,Greater Flamingo,2015-02-22,1
Spain,40.65,0.65,Porphyrio porphyrio,Western Swamphen,2015-02-22,1
Spain,40.6568889237,0.684013359714,Actitis hypoleucos,Common Sandpiper,2015-02-22,1
Spain,40.6568889237,0.684013359714,Tadorna tadorna,Common Shelduck,2015-02-22,2
Spain,40.6568889237,0.684013359714,Passer domesticus,House Sparrow,2015-02-22,1
Spain,40.6403915237,0.689163201023,Egretta garzetta,Little Egret,2015-02-22,1
Spain,40.6403915237,0.689163201023,Phalacrocorax carbo,Great Cormorant,2015-02-22,1
Spain,40.607818888,0.724525444675,Gallinago gallinago,Common Snipe,2015-02-22,1
Spain,40.607818888,0.724525444675,Phoenicopterus roseus,Greater Flamingo,2015-02-22,1
Spain,40.607818888,0.724525444675,Tringa nebularia,Common Greenshank,2015-02-22,1
Spain,40.607818888,0.724525444675,Phalacrocorax carbo,Great Cormorant,2015-02-22,1
Spain,40.607818888,0.724525444675,Egretta garzetta,Little Egret,2015-02-22,1
Spain,40.607818888,0.724525444675,Chroicocephalus ridibundus,Black-headed Gull,2015-02-22,1
Spain,40.607818888,0.724525444675,Chroicocephalus genei,Slender-billed Gull,2015-02-22,7
Spain,40.607818888,0.724525444675,Ichthyaetus melanocephalus,Mediterranean Gull,2015-02-22,4
Spain,40.648988049,0.750274651218,Alcedo atthis,Common Kingfisher,2015-02-22,1
Spain,40.648988049,0.750274651218,Tringa totanus,Common Redshank,2015-02-22,11
Spain,40.648988049,0.750274651218,Arenaria interpres,Ruddy Turnstone,2015-02-22,35
Spain,40.648988049,0.750274651218,Pluvialis squatarola,Grey Plover,2015-02-22,2
Spain,40.648988049,0.750274651218,Ichthyaetus melanocephalus,Mediterranean Gull,2015-02-22,1
Spain,40.648988049,0.750274651218,Mareca strepera,Gadwall,2015-02-22,1
Spain,40.648988049,0.750274651218,Phoenicopterus roseus,Greater Flamingo,2015-02-22,101
Spain,40.648988049,0.750274651218,Ardea alba,Great Egret,2015-02-22,2
Spain,40.648988049,0.750274651218,Ardea cinerea,Grey Heron,2015-02-22,30
Spain,40.648988049,0.750274651218,Anas platyrhynchos,Mallard,2015-02-22,1
Spain,40.648988049,0.750274651218,Podiceps cristatus,Great Crested Grebe,2015-02-22,1
Spain,40.648988049,0.750274651218,Phalacrocorax carbo,Great Cormorant,2015-02-22,1
Spain,40.648988049,0.750274651218,Spatula clypeata,Northern Shoveler,2015-02-22,1
Spain,40.648988049,0.750274651218,Egretta garzetta,Little Egret,2015-02-22,1
Spain,40.6669590239,0.774650566746,Phylloscopus collybita,Common Chiffchaff,2015-02-22,1
Spain,40.6669590239,0.774650566746,Galerida cristata,Crested Lark,2015-02-22,1
Spain,40.6669590239,0.774650566746,Ardea alba,Great Egret,2015-02-22,1
Spain,40.6669590239,0.774650566746,Circus aeruginosus,Western Marsh Harrier,2015-02-22,1
Spain,40.65,0.75,Porphyrio porphyrio,Western Swamphen,2015-02-22,50
Spain,40.6669590239,0.774650566746,Gallinula chloropus,Common Moorhen,2015-02-22,25
Spain,40.6669590239,0.774650566746,Phoenicopterus roseus,Greater Flamingo,2015-02-22,50
Spain,40.6669590239,0.774650566746,Ardea cinerea,Grey Heron,2015-02-22,1
Spain,40.6669590239,0.774650566746,Anas platyrhynchos,Mallard,2015-02-22,1
Spain,40.6669590239,0.774650566746,Tachybaptus ruficollis,Little Grebe,2015-02-22,6
Spain,40.6669590239,0.774650566746,Cettia cetti,Cetti's Warbler,2015-02-22,1
Spain,40.6669590239,0.774650566746,Phalacrocorax carbo,Great Cormorant,2015-02-22,1
Spain,40.6669590239,0.774650566746,Spatula clypeata,Northern Shoveler,2015-02-22,1
Spain,40.6669590239,0.774650566746,Plegadis falcinellus,Glossy Ibis,2015-02-22,2
Spain,40.670865117,0.74340819614,Chroicocephalus ridibundus,Black-headed Gull,2015-02-22,1
Spain,40.694557173,0.721092217136,Phylloscopus collybita,Common Chiffchaff,2015-02-22,25
Spain,40.694557173,0.721092217136,Motacilla alba,White Wagtail,2015-02-22,1
Spain,40.694557173,0.721092217136,Bubulcus ibis,Western Cattle Egret,2015-02-22,1
Spain,40.694557173,0.721092217136,Sturnus unicolor,Spotless Starling,2015-02-22,1
Spain,40.694557173,0.721092217136,Sturnus vulgaris,Common Starling,2015-02-22,1
Spain,40.694557173,0.721092217136,Passer domesticus,House Sparrow,2015-02-22,1
Spain,40.694557173,0.721092217136,Falco tinnunculus,Common Kestrel,2015-02-22,1
Spain,40.694557173,0.721092217136,Egretta garzetta,Little Egret,2015-02-22,4
Spain,40.694557173,0.721092217136,Tringa ochropus,Green Sandpiper,2015-02-22,1
Spain,40.694557173,0.721092217136,Phalacrocorax carbo,Great Cormorant,2015-02-22,1
Spain,40.7312502135,0.709762566257,Phylloscopus collybita,Common Chiffchaff,2015-02-22,1
Spain,40.7312502135,0.709762566257,Bubulcus ibis,Western Cattle Egret,2015-02-22,1
Spain,40.7312502135,0.709762566257,Passer domesticus,House Sparrow,2015-02-22,1
Spain,40.7562211376,0.684013359714,Motacilla alba,White Wagtail,2015-02-22,1
Spain,40.7562211376,0.684013359714,Egretta garzetta,Little Egret,2015-02-22,1
Spain,40.8045756209,0.661010735203,Carduelis carduelis,European Goldfinch,2015-02-22,1
Spain,40.8045756209,0.664443962742,Emberiza cirlus,Cirl Bunting,2015-02-22,1
Spain,36.1440439492439,-5.83858665078878,Circus macrourus,Pallid Harrier,2015-02-22,1
Spain,42.4168629345,0.0952184200287,Aquila chrysaetos,Golden Eagle,2015-02-22,1
Spain,42.4168629345,0.0952184200287,Grus grus,Common Crane,2015-02-22,14
Spain,42.4168629345,0.0952184200287,Grus grus,Common Crane,2015-02-22,4
Spain,42.4168629345,0.0952184200287,Grus grus,Common Crane,2015-02-22,11
Spain,28.8227135961,-17.7997934818,Gallotia galloti,Tenerife Lizard,2008-12-29,1
Spain,28.8227135961,-17.7997934818,Pararge xiphioides,Canary Speckled Wood,2008-12-29,1
Spain,28.8227135961,-17.7997934818,Phylloscopus canariensis,Canary Islands Chiffchaff,2008-12-29,1
Spain,28.17916393,-17.2673025727,Vanessa cardui,Painted Lady,2008-12-27,1
Spain,28.17916393,-17.2673025727,Danaus plexippus,American Monarch,2008-12-27,2
