country,latitude,longitude,scientific_name,vernacular_name,date,count
France,50.11,4.81,Asplenium septentrionale,Forked Spleenwort,2015-03-07,7
France,50.3768571305,3.61537456491,Tadorna tadorna,Common Shelduck,2015-03-08,3
France,50.705,1.5672,Ichthyaetus melanocephalus,Mediterranean Gull,2015-03-07,200
France,50.705,1.5673,Morus bassanus,Northern Gannet,2015-03-07,2
France,50.705,1.5673,Fulmarus glacialis,Northern Fulmar,2015-03-07,1
France,50.7049,1.5672,Halichoerus grypus,Grey Seal,2015-03-07,1
France,50.705,1.5671,Melanitta nigra,Common Scoter,2015-03-07,2
France,50.7279,1.5788,Podiceps nigricollis,Black-necked Grebe,2015-03-07,9
France,50.4484795911,3.60317945469,Aythya ferina,Common Pochard,2015-03-08,10
France,50.7279,1.5789,Mergus serrator,Red-breasted Merganser,2015-03-07,2
France,50.8728,1.6233,Branta bernicla,Brant Goose,2015-03-07,1
France,50.8749,1.6297,Arenaria interpres,Ruddy Turnstone,2015-03-07,1
France,50.8747,1.6294,Charadrius hiaticula,Common Ringed Plover,2015-03-07,1
France,50.8749,1.6297,Calidris alba,Sanderling,2015-03-07,4
France,50.7051,1.609,Phoenicurus ochruros,Black Redstart,2015-03-08,1
France,50.7151,1.6042,Rissa tridactyla,Black-legged Kittiwake,2015-03-08,2
France,50.4595385599,3.63949298771,Spatula querquedula,Garganey,2015-03-08,5
France,50.5143,1.6341,Larus michahellis,Yellow-legged Gull,2015-03-08,1
France,50.7053,1.6091,Larus cachinnans,Caspian Gull,2015-03-08,1
France,50.63685892260842,3.172120626076016,Phasianus colchicus,Common Pheasant,2015-02-06,1
France,50.63685892260842,3.172120626076016,Falco tinnunculus,Common Kestrel,2015-02-06,1
France,50.63685892260842,3.172120626076016,Carduelis carduelis,European Goldfinch,2015-02-06,1
France,50.63685892260842,3.172120626076016,Chloris chloris,European Greenfinch,2015-02-06,1
France,50.63685892260842,3.172120626076016,Passer montanus,Eurasian Tree Sparrow,2015-02-06,1
France,50.63685892260842,3.172120626076016,Passer domesticus,House Sparrow,2015-02-06,1
France,50.63685892260842,3.172120626076016,Coloeus monedula,Western Jackdaw,2015-02-06,1
France,50.63685892260842,3.172120626076016,Pica pica,Eurasian Magpie,2015-02-06,1
France,50.63685892260842,3.172120626076016,Garrulus glandarius,Eurasian Jay,2015-02-06,1
France,50.63685892260842,3.172120626076016,Certhia brachydactyla,Short-toed Treecreeper,2015-02-06,1
France,50.63685892260842,3.172120626076016,Parus major,Great Tit,2015-02-06,1
France,50.63685892260842,3.172120626076016,Cyanistes caeruleus,Eurasian Blue Tit,2015-02-06,1
France,50.63685892260842,3.172120626076016,Turdus philomelos,Song Thrush,2015-02-06,1
France,50.63685892260842,3.172120626076016,Turdus merula,Common Blackbird,2015-02-06,1
France,50.63685892260842,3.172120626076016,Erithacus rubecula,European Robin,2015-02-06,1
France,50.63685892260842,3.172120626076016,Prunella modularis,Dunnock,2015-02-06,1
France,50.63685892260842,3.172120626076016,Troglodytes troglodytes,Eurasian Wren,2015-02-06,1
France,50.63685892260842,3.172120626076016,Dendrocopos major,Great Spotted Woodpecker,2015-02-06,1
France,50.63685892260842,3.172120626076016,Streptopelia decaocto,Eurasian Collared Dove,2015-02-06,1
France,50.63685892260842,3.172120626076016,Gallinula chloropus,Common Moorhen,2015-02-06,10
France,50.63685892260842,3.172120626076016,Perdix perdix,Grey Partridge,2015-02-06,2
France,45.9888705,5.109129688258516,Chlidonias hybrida,Whiskered Tern,1984-05-27,1
France,45.9888705,5.109129688258516,Podiceps nigricollis,Black-necked Grebe,1984-05-27,1
France,46.0549105,5.077321809474715,Nycticorax nycticorax,Black-crowned Night Heron,1984-05-26,1
France,46.0549105,5.077321809474715,Podiceps nigricollis,Black-necked Grebe,1984-05-26,1
France,50.4884479756,3.41136932198,Recurvirostra avosetta,Pied Avocet,2015-03-08,9
France,50.4370171423,3.59049797014,Tadorna tadorna,Common Shelduck,2015-03-08,2
France,50.4370171423,3.59049797014,Cygnus olor,Mute Swan,2015-03-08,40
France,50.4598582136,3.62923622044,Egretta garzetta,Little Egret,2015-03-08,2
France,50.4598582136,3.62923622044,Ardea alba,Great Egret,2015-03-08,2
France,50.4587653726,3.64048004063,Egretta garzetta,Little Egret,2015-03-08,4
France,50.4587653726,3.64048004063,Ardea alba,Great Egret,2015-03-08,10
France,50.4587653726,3.64048004063,Spatula querquedula,Garganey,2015-03-08,3
France,50.4527588509,3.60311508004,Podiceps cristatus,Great Crested Grebe,2015-03-08,20
France,50.4624854823,3.54260444597,Accipiter nisus,Eurasian Sparrowhawk,2015-03-08,1
France,50.4624854823,3.54260444597,Podiceps cristatus,Great Crested Grebe,2015-03-08,15
France,50.4624854823,3.54260444597,Tachybaptus ruficollis,Little Grebe,2015-03-08,5
France,50.496102434512096,3.4255781822685014,Recurvirostra avosetta,Pied Avocet,2015-03-08,11
France,43.7118569858,4.02130232658,Lissotriton helveticus,Palmate Newt,2015-03-07,1
France,43.7118569858,4.02130232658,Triturus marmoratus,Marbled Newt,2015-03-07,1
France,43.7117900984,4.02254284825,Hyla meridionalis,Mediterranean Tree Frog,2015-03-07,1
France,43.7118201493,4.02251870837,Lissotriton helveticus,Palmate Newt,2015-03-07,1
France,43.711822088,4.0225576004,Triturus marmoratus,Marbled Newt,2015-03-07,1
France,43.7139023333,4.02393671684,Lissotriton helveticus,Palmate Newt,2015-03-07,5
France,43.7139197816,4.02395012788,Triturus marmoratus,Marbled Newt,2015-03-07,30
France,43.7146932871,3.98622041568,Hyla meridionalis,Mediterranean Tree Frog,2015-03-07,1
France,43.7146932871,3.98622041568,Pelodytes punctatus,Common parsley frog,2015-03-07,1
France,43.7,3.95,Epidalea calamita,Natterjack,2015-03-07,30
France,43.85,3.8,Epidalea calamita,Natterjack,2015-03-08,2
France,50.0682536064,4.18155698891,Lanius excubitor,Great Grey Shrike,2015-03-08,1
France,50.1003714366,4.14447898802,Coccothraustes coccothraustes,Hawfinch,2015-03-08,4
France,50.103931202,4.143105697,Alcedo atthis,Common Kingfisher,2015-03-08,1
France,50.103931202,4.143105697,Ardea alba,Great Egret,2015-03-08,6
France,50.103931202,4.143105697,Mergus serrator,Red-breasted Merganser,2015-03-08,1
France,50.103931202,4.143105697,Mergus merganser,Common Merganser,2015-03-08,26
France,50.11759441455,4.115062855188803,Cygnus olor,Mute Swan,2015-03-08,3
France,50.11759441455,4.115062855188803,Larus michahellis,Yellow-legged Gull,2015-03-08,1
France,50.11759441455,4.115062855188803,Actitis hypoleucos,Common Sandpiper,2015-03-08,1
France,50.11759441455,4.115062855188803,Anas crecca,Eurasian Teal,2015-03-08,25
France,50.11759441455,4.115062855188803,Aythya fuligula,Tufted Duck,2015-03-08,18
France,50.11759441455,4.115062855188803,Anser anser,Greylag Goose,2015-03-08,2
France,50.11759441455,4.115062855188803,Aythya ferina,Common Pochard,2015-03-08,4
France,50.11759441455,4.115062855188803,Larus cachinnans,Caspian Gull,2015-03-08,2
France,50.11759441455,4.115062855188803,Coccothraustes coccothraustes,Hawfinch,2015-03-08,1
France,50.11759441455,4.115062855188803,Ardea alba,Great Egret,2015-03-08,11
France,50.11759441455,4.115062855188803,Podiceps cristatus,Great Crested Grebe,2015-03-08,60
France,50.11759441455,4.115062855188803,Mergus merganser,Common Merganser,2015-03-08,20
France,50.6653381622,2.5911712629,Polygonia c-album,Comma Butterfly,2015-03-08,1
France,50.6690737346,2.58936881844,Gonepteryx rhamni,Brimstone,2015-03-08,1
France,50.6684934701,2.59074210946,Aglais urticae,Small Tortoiseshell,2015-03-08,1
France,50.6883235329,2.58519172581,Nymphalis polychloros,Large Tortoiseshell,2015-03-08,1
France,50.0694856255,4.11483854317,Ardea alba,Great Egret,2015-03-08,2
France,50.7309,1.5884,Ichthyaetus melanocephalus,Mediterranean Gull,2015-03-08,7
France,50.7054,1.6091,Larus canus,Mew Gull,2015-03-08,1
France,50.7055,1.6091,Larus marinus,Great Black-backed Gull,2015-03-08,1
France,50.7055,1.6091,Larus fuscus,Lesser Black-backed Gull,2015-03-08,1
France,50.7055,1.6094,Ichthyaetus melanocephalus,Mediterranean Gull,2015-03-08,2
France,50.5158,1.6326,Anthus petrosus,Eurasian Rock Pipit,2015-03-08,1
France,50.5156,1.6326,Egretta garzetta,Little Egret,2015-03-08,2
France,50.8121,1.612,Sturnus vulgaris,Common Starling,2015-03-08,1
France,50.8122,1.6121,Passer domesticus,House Sparrow,2015-03-08,1
France,50.8122,1.6121,Erithacus rubecula,European Robin,2015-03-08,1
France,50.812,1.612,Chloris chloris,European Greenfinch,2015-03-07,1
France,50.812,1.6121,Turdus philomelos,Song Thrush,2015-03-07,1
France,50.8757,1.6484,Aythya fuligula,Tufted Duck,2015-03-07,3
France,50.8792,1.6527,Cettia cetti,Cetti's Warbler,2015-03-07,1
France,50.8805,1.6497,Picus viridis,European Green Woodpecker,2015-03-07,1
France,50.8795,1.6486,Phylloscopus collybita,Common Chiffchaff,2015-03-07,1
France,50.88,1.6494,Oryctolagus cuniculus,European Rabbit,2015-03-07,4
France,50.8801,1.6493,Buteo buteo,Common Buzzard,2015-03-07,2
France,50.8801,1.6493,Tadorna tadorna,Common Shelduck,2015-03-07,6
France,50.8801,1.6494,Motacilla alba,White Wagtail,2015-03-07,1
France,50.88,1.6493,Anas crecca,Eurasian Teal,2015-03-07,30
France,50.8769,1.6405,Prunella modularis,Dunnock,2015-03-07,1
France,50.8768830221,1.62938501587,Halichoerus grypus,Grey Seal,2015-03-07,1
France,50.8739,1.6288,Cardamine hirsuta,Hairy Bitter-cress,2015-03-07,1
France,50.8736,1.6284,Cettia cetti,Cetti's Warbler,2015-03-07,1
France,50.8731,1.6268,Gallinago gallinago,Common Snipe,2015-03-07,3
France,50.8728,1.6233,Fulica atra,Eurasian Coot,2015-03-07,17
France,50.8729,1.6242,Larus argentatus,European Herring Gull,2015-03-07,1
France,50.8731,1.6228,Ardea cinerea,Grey Heron,2015-03-07,2
France,50.8728,1.6203,Cygnus olor,Mute Swan,2015-03-07,6
France,50.8122,1.6119,Prunella modularis,Dunnock,2015-03-07,1
France,50.8121,1.6119,Troglodytes troglodytes,Eurasian Wren,2015-03-07,1
France,50.7175,1.6132,Vanessa atalanta,Red Admiral,2015-03-07,1
France,50.7279,1.5788,Rissa tridactyla,Black-legged Kittiwake,2015-03-07,1
France,50.7279,1.579,Anthus pratensis,Meadow Pipit,2015-03-07,1
France,50.7243,1.5876,Anthus pratensis,Meadow Pipit,2015-03-07,1
France,50.7243,1.5877,Accipiter nisus,Eurasian Sparrowhawk,2015-03-07,1
France,50.7241,1.5876,Larus marinus,Great Black-backed Gull,2015-03-07,1
France,50.7243,1.5875,Falco peregrinus,Peregrine Falcon,2015-03-07,1
France,50.705,1.5674,Rissa tridactyla,Black-legged Kittiwake,2015-03-07,1
France,50.7111,1.5645,Stercorarius skua,Great Skua,2015-03-07,1
France,51.0543,2.5489,Ardea alba,Great Egret,2015-03-06,3
France,50.04335560865111,4.069826532131016,Ardea alba,Great Egret,2015-03-08,1
France,50.11759441455,4.115062855188803,Ardea alba,Great Egret,2015-03-08,6
France,50.1210280479,4.15495098161,Actitis hypoleucos,Common Sandpiper,2015-03-08,1
France,50.1210280479,4.15306270646,Larus cachinnans,Caspian Gull,2015-03-08,2
France,50.1217984882,4.15357769059,Aythya ferina,Common Pochard,2015-03-08,3
France,50.1173958051,4.15031612443,Aythya fuligula,Tufted Duck,2015-03-08,18
France,50.1164051456,4.14859951066,Mergus serrator,Red-breasted Merganser,2015-03-08,1
France,50.1164051456,4.14859951066,Mergus merganser,Common Merganser,2015-03-08,36
France,50.1202575946,4.15392101335,Anas crecca,Eurasian Teal,2015-03-08,25
France,50.983855933049995,2.549051065146082,Spatula clypeata,Northern Shoveler,2015-03-08,1
France,46.4790019365,1.45012917928,Phoenicurus ochruros,Black Redstart,2015-03-08,1
France,46.4792180378,1.4505502861,Nymphalis polychloros,Large Tortoiseshell,2015-03-08,1
France,46.4814841341797,1.45096337480131,Nymphalis polychloros,Large Tortoiseshell,2015-03-08,1
France,46.4808744207817,1.4488615002435,Nymphalis polychloros,Large Tortoiseshell,2015-03-08,1
France,46.479858293749,1.44713250256606,Ilex aquifolium,Holly,2015-03-08,1
France,46.45,1.45,Podarcis muralis,Common Wall Lizard,2015-03-08,1
France,46.4800066792,1.45008986816,Saxicola rubicola,European Stonechat,2015-03-08,1
France,46.4793638653,1.4534605667,Capreolus capreolus,European Roe Deer,2015-03-08,1
France,46.4785363979,1.45055305213,Motacilla alba,White Wagtail,2015-03-08,1
France,50.983855933049995,2.549051065146082,Anas crecca,Eurasian Teal,2015-03-08,1
France,50.983855933049995,2.549051065146082,Haematopus ostralegus,Eurasian Oystercatcher,2015-03-08,1
France,50.98380930525,2.5489742600939165,Buteo buteo,Common Buzzard,2015-03-08,1
France,51.0168249043,2.2872403264,Bombycilla garrulus,Bohemian Waxwing,2015-03-08,2
France,50.48884369,3.61680143,Prunella modularis,Dunnock,2015-03-08,1
France,50.983855933049995,2.549051065146082,Cygnus olor,Mute Swan,2015-03-08,100
France,50.983855933049995,2.549051065146082,Cygnus atratus,Black Swan,2015-03-08,1
France,50.983855933049995,2.549051065146082,Turdus pilaris,Fieldfare,2015-03-08,300
France,50.98380930525,2.5489742600939165,Anthus pratensis,Meadow Pipit,2015-03-08,1
France,50.983855933049995,2.549051065146082,Emberiza schoeniclus,Common Reed Bunting,2015-03-08,2
France,50.983855933049995,2.549051065146082,Egretta garzetta,Little Egret,2015-03-08,1
France,50.983855933049995,2.549051065146082,Ardea alba,Great Egret,2015-03-08,1
France,50.983855933049995,2.549051065146082,Recurvirostra avosetta,Pied Avocet,2015-03-08,11
France,50.983855933049995,2.549051065146082,Tadorna tadorna,Common Shelduck,2015-03-08,1
France,50.98380930525,2.5489742600939165,Limosa limosa islandica,Icelandic Black-tailed Godwit,2015-03-08,4
France,50.98380930525,2.5489742600939165,Limosa limosa,Black-tailed Godwit,2015-03-08,70
France,50.968111395,2.56050825116,Saxicola rubicola,European Stonechat,2015-03-08,2
France,50.8830012327,2.42574691772,Aglais urticae,Small Tortoiseshell,2015-03-08,2
France,50.884111317,2.42939472198,Gonepteryx rhamni,Brimstone,2015-03-08,1
France,50.8853025975,2.42836475372,Aegithalos caudatus,Long-tailed Tit,2015-03-08,4
France,50.8845445134,2.42905139923,Falco tinnunculus,Common Kestrel,2015-03-08,1
France,50.8843549905,2.42849349976,Phylloscopus collybita,Common Chiffchaff,2015-03-08,1
France,50.8816474356,2.4263048172,Emberiza citrinella,Yellowhammer,2015-03-08,1
France,50.8858711525,2.430768013,Dendrocopos major,Great Spotted Woodpecker,2015-03-08,10
France,50.8858711525,2.430768013,Picus viridis,European Green Woodpecker,2015-03-08,1
France,50.8858711525,2.430768013,Erithacus rubecula,European Robin,2015-03-08,12
France,50.8858711525,2.430768013,Certhia brachydactyla,Short-toed Treecreeper,2015-03-08,5
France,51.055746421,2.35100314021,Mergus serrator,Red-breasted Merganser,2015-03-08,4
France,51.0474924684,2.36998466828,Calidris maritima,Purple Sandpiper,2015-03-08,18
France,50.481595094,3.62603276968,Vanellus vanellus,Northern Lapwing,2015-03-07,4
France,46.4787759353084,1.44791912287474,Phylloscopus collybita,Common Chiffchaff,2015-03-08,1
France,46.4786999760877,1.44789431244135,Troglodytes troglodytes,Eurasian Wren,2015-03-08,1
France,46.478506037171,1.44795767962933,Erithacus rubecula,European Robin,2015-03-08,1
France,46.4804179214757,1.44807703793049,Certhia brachydactyla,Short-toed Treecreeper,2015-03-08,1
France,46.4803897550891,1.4483080431819,Parus major,Great Tit,2015-03-08,1
France,46.4803765953788,1.44822958856821,Phylloscopus collybita,Common Chiffchaff,2015-03-08,1
France,46.4808078628217,1.44919853657484,Phylloscopus collybita,Common Chiffchaff,2015-03-08,1
France,46.4786838145377,1.44795633852482,Parus major,Great Tit,2015-03-08,1
France,46.4785176227878,1.44778256835581,Micromys minutus,Harvest Mouse,2015-03-08,1
France,46.4794267791167,1.44934371113777,Parus major,Great Tit,2015-03-08,1
France,50.4888848407,3.06959152047,Aglais urticae,Small Tortoiseshell,2015-03-08,1
France,50.4888848407,3.06959152047,Regulus ignicapilla,Common Firecrest,2015-03-08,1
France,50.4888848407,3.06959152047,Emberiza citrinella,Yellowhammer,2015-03-08,1
France,50.4910563643,3.06704521092,Cyanistes caeruleus,Eurasian Blue Tit,2015-03-08,1
France,50.4910563643,3.06704521092,Erithacus rubecula,European Robin,2015-03-08,5
France,50.4910563643,3.06704521092,Picus viridis,European Green Woodpecker,2015-03-08,1
France,50.4910563643,3.06704521092,Regulus ignicapilla,Common Firecrest,2015-03-08,1
France,50.4893908712,3.06811809452,Aythya fuligula,Tufted Duck,2015-03-08,3
France,50.4893908712,3.06811809452,Fulica atra,Eurasian Coot,2015-03-08,10
France,50.4893908712,3.06811809452,Cygnus olor,Mute Swan,2015-03-08,1
France,50.5207105092,3.10830116097,Vanellus vanellus,Northern Lapwing,2015-03-08,2
France,50.3641808563,3.07906302784,Cardamine hirsuta,Hairy Bitter-cress,2015-03-08,1
France,50.3641808563,3.07906302784,Stellaria media,Common Chickweed,2015-03-08,1
France,50.3641808563,3.07906302784,Chelidonium majus,Greater Celandine,2015-03-08,1
France,50.3641808563,3.07906302784,Sonchus oleraceus,Smooth Sow-thistle,2015-03-08,1
France,50.3634595805,3.07123379396,Veronica persica,Common Field-speedwell,2015-03-08,1
France,50.3634595805,3.07123379396,Ficaria verna,Lesser Celandine,2015-03-08,1
France,47,4.2,Satyrium acaciae,Sloe Hairstreak,2004-07-09,1
France,46.4792898693772,1.45037904381752,Erithacus rubecula,European Robin,2015-03-07,1
France,46.4785605248412,1.44972324371338,Erithacus rubecula,European Robin,2015-03-07,1
France,46.4792395382228,1.45062480121851,Prunella modularis,Dunnock,2015-03-07,1
France,46.4789873126503,1.45003176234142,Motacilla alba,White Wagtail,2015-03-07,1
France,46.477959541291,1.44880894571543,Falco tinnunculus,Common Kestrel,2015-03-07,1
France,46.4796054769768,1.44960656762123,Ciconia nigra,Black Stork,2015-03-07,1
France,46.4793302727932,1.44946977496147,Saxicola rubicola,European Stonechat,2015-03-07,1
France,46.4793824508745,1.45084507763386,Aglais urticae,Small Tortoiseshell,2015-03-07,2
France,43.89,5.16,Pelobates cultripes,Western Spadefoot,2015-03-06,25
France,43.89,5.16,Pelodytes punctatus,Common parsley frog,2015-03-06,2
France,43.89,5.16,Hyla meridionalis,Mediterranean Tree Frog,2015-03-06,1
France,43.89,5.16,Lissotriton helveticus,Palmate Newt,2015-03-06,15
France,43.76,4.69,Grus grus,Common Crane,2015-03-07,92
France,43.76,4.69,Circaetus gallicus,Short-toed Snake Eagle,2015-03-07,1
France,43.75,4.74,Grus grus,Common Crane,2015-03-07,210
France,43.75,4.74,Sympecma fusca,Common Winter Damsel,2015-03-07,1
France,43.75,4.74,Circaetus gallicus,Short-toed Snake Eagle,2015-03-07,17
France,43.75,4.74,Circaetus gallicus,Short-toed Snake Eagle,2015-03-07,4
France,43.75,4.74,Circaetus gallicus,Short-toed Snake Eagle,2015-03-07,2
France,43.74,4.76,Pelodytes punctatus,Common parsley frog,2015-03-07,10
France,43.73,4.76,Hyla meridionalis,Mediterranean Tree Frog,2015-03-07,1
France,50.4874522725,2.66149520787,Turdus merula,Common Blackbird,2015-03-08,1
