country,latitude,longitude,scientific_name,vernacular_name,date,count
Portugal,38.7569237391,-9.25932884216,Sylvia melanocephala,Sardinian Warbler,2015-03-04,1
Portugal,38.7569237391,-9.25932884216,Carduelis carduelis,European Goldfinch,2015-03-04,2
Portugal,38.7569237391,-9.25932884216,Anthus pratensis,Meadow Pipit,2015-03-04,1
Portugal,38.7569237391,-9.25932884216,Psittacula krameri,Rose-ringed Parakeet,2015-03-04,2
Portugal,38.7569237391,-9.25932884216,Larus michahellis,Yellow-legged Gull,2015-03-04,20
Portugal,38.7569237391,-9.25932884216,Columba livia,Rock Dove,2015-03-04,50
Portugal,38.7569237391,-9.25932884216,Garrulus glandarius,Eurasian Jay,2015-03-04,1
Portugal,38.7569237391,-9.25932884216,Motacilla alba,White Wagtail,2015-03-04,2
Portugal,38.7569237391,-9.25932884216,Larus fuscus,Lesser Black-backed Gull,2015-03-04,16
Portugal,38.7569237391,-9.25932884216,Bubulcus ibis,Western Cattle Egret,2015-03-04,4
Portugal,38.7569237391,-9.25932884216,Anas platyrhynchos,Mallard,2015-03-04,15
Portugal,38.7569237391,-9.25932884216,Passer domesticus,House Sparrow,2015-03-04,40
Portugal,38.7569237391,-9.25932884216,Turdus merula,Common Blackbird,2015-03-04,4
Portugal,41.213261432505,-8.486154383809733,Podarcis bocagei,Bocage's Wall Lizard,2013-08-10,1
Portugal,37.1595431654,-8.60093057158,Pararge aegeria,Speckled Wood,2015-03-04,1
Portugal,37.1595431654,-8.60093057158,Cacyreus marshalli,Geranium Bronze,2015-03-04,1
Portugal,40.7002443476,-8.62724304243,Falco peregrinus,Peregrine Falcon,2015-03-04,1
Portugal,40.6820298519,-8.58321189924,Milvus migrans,Black Kite,2015-03-04,55
Portugal,37.1585226664,-8.60346794172,Actitis hypoleucos,Common Sandpiper,2015-03-04,1
Portugal,41.3278701025,-8.67340705542,Picus sharpei,Iberian Green Woodpecker,2015-03-04,1
Portugal,41.3278701025,-8.67340705542,Podarcis bocagei,Bocage's Wall Lizard,2015-03-04,1
Portugal,41.3287039702,-8.67342851309,Serinus serinus,European Serin,2015-03-04,1
Portugal,37.15,-8.1,Orchis anthropophora,Man Orchid,2015-03-03,1
Portugal,37.1701425079,-8.07532131672,Narcissus bulbocodium,Hoop-petticoat Daffodil,2015-03-03,1
Portugal,37.17,-8.08,Ophrys tenthredinifera,Sawfly Orchid,2015-03-03,1
Portugal,37.16,-8.08,Orchis italica,Naked Man Orchid,2015-03-03,1
Portugal,37.1713047918,-8.01181733608,Rhamnus alaternus,Mediterranean Buckthorn,2015-03-03,1
Portugal,37.1713047918,-8.01181733608,Asplenium ceterach,Rusty Back,2015-03-03,1
Portugal,37.1529195799,-8.62147092863,Sympetrum fonscolombii,Red-veined Darter,2015-03-03,1
Portugal,37.0345502207,-7.81742155552,Lagurus ovatus,Hare's-tail,2015-03-02,1
Portugal,37.0330510109,-7.81484663486,Upupa epops,Eurasian Hoopoe,2015-03-02,1
Portugal,37.0330510109,-7.81484663486,Turdus merula,Common Blackbird,2015-03-02,1
Portugal,37.0331284947,-7.81191766262,Galium aparine,Cleavers,2015-03-02,1
Portugal,37.0304901214,-7.81836569309,Plegadis falcinellus,Glossy Ibis,2015-03-02,1
Portugal,37.0331713181,-7.81861245632,Lupinus angustifolius,Narrow-leaved Lupin,2015-03-02,1
Portugal,37.0340958975,-7.8183978796,Linum bienne,Pale Flax,2015-03-02,1
Portugal,37.0340958975,-7.8183978796,Narcissus bulbocodium,Hoop-petticoat Daffodil,2015-03-02,1
Portugal,37.0340958975,-7.8183978796,Linaria spartea,Ballast toadflax,2015-03-02,1
Portugal,37.0340958975,-7.8183978796,Lavandula stoechas,Wild lavender,2015-03-02,1
Portugal,37.03,-7.82,Tuberaria guttata,Spotted Rock-rose,2015-03-02,1
Portugal,37.0340958975,-7.8183978796,Freesia refracta,Common freesia,2015-03-02,1
Portugal,37.0855492023,-8.23732808232,Cyanopica cooki,Iberian Magpie,2015-03-03,1
Portugal,37.0883224635,-8.19757439196,Ichthyaetus melanocephalus,Mediterranean Gull,2015-03-03,12
Portugal,41.066855823996775,-8.5549070743416,Leptotes pirithous,Lang’s Short-tailed Blue,2013-07-15,1
Portugal,37.2860247741,-8.55253458023,Paraserianthes lophantha,Cape-wattle,2015-03-01,1
Portugal,40.95,-7.1,Epidalea calamita,Natterjack,2015-02-13,1
Portugal,40.95,-7.1,Salamandra salamandra,Fire Salamander,2015-02-13,1
Portugal,39.47808639,-8.53796255,Phalacrocorax carbo,Great Cormorant,2015-02-14,1
Portugal,37.00745346,-8.94755664,Coloeus monedula,Western Jackdaw,2015-02-27,1
Portugal,37.00664063,-8.94812032,Morus bassanus,Northern Gannet,2015-02-27,10
Portugal,37.02119614,-8.94461557,Cyanopica cooki,Iberian Magpie,2015-02-28,10
Portugal,37.03458767,-8.96808049,Pyrrhocorax pyrrhocorax,Red-billed Chough,2015-02-28,4
Portugal,37.04412955,-8.96732035,Sturnus unicolor,Spotless Starling,2015-02-28,100
Portugal,37.04410123,-8.96733267,Carduelis carduelis,European Goldfinch,2015-02-28,20
Portugal,37.04411156,-8.96733705,Saxicola rubicola,European Stonechat,2015-02-28,1
Portugal,37.17,-8.08,Ophrys tenthredinifera,Sawfly Orchid,2015-03-03,2
Portugal,37.5169462475,-7.5797188282,Anchusa undulata,Undulate alkanet,2015-03-01,1
Portugal,37.5169462475,-7.5797188282,Narcissus bulbocodium,Hoop-petticoat Daffodil,2015-03-01,1
Portugal,37.1526188631,-8.62097024923,Papilio machaon,Swallowtail,2015-03-03,1
Portugal,37.1526188631,-8.62097024923,Colias crocea,Clouded Yellow,2015-03-03,1
Portugal,37.1526188631,-8.62097024923,Pieris brassicae,Large White,2015-03-03,1
Portugal,41.123361389796806,-8.582656265601264,Polygonia c-album,Comma Butterfly,2013-07-08,1
Portugal,37.2862499569,-8.55235219002,Acacia longifolia,Sydney golden wattle,2015-03-01,1
Portugal,37.3092113681,-8.58835816383,Vinca difformis,Intermediate Periwinkle,2015-02-28,1
Portugal,37.3183913804,-8.55796940625,Cymbalaria muralis,Ivy-leaved Toadflax,2015-02-28,1
Portugal,37.6471670135,-7.51144587994,Erica australis,Spanish heath,2015-03-01,1
Portugal,37.6471670135,-7.51144587994,Cistus ladanifer,Gum Rock-rose,2015-03-01,1
Portugal,37.669045862,-7.49746888876,Lavandula stoechas,Wild lavender,2015-03-01,1
Portugal,37.669045862,-7.49746888876,Pieris brassicae,Large White,2015-03-01,1
Portugal,37.2871579323,-8.55466157198,Zantedeschia aethiopica,Altar-lily,2015-02-28,1
Portugal,37.2871579323,-8.55466157198,Tradescantia fluminensis,Wandering-jew,2015-02-28,1
Portugal,37.285079397,-8.55362087488,Ruscus aculeatus,Butcher's-broom,2015-02-28,1
Portugal,37.2855958351,-8.55378180742,Quercus suber,Cork Oak,2015-03-01,1
Portugal,37.2861801316,-8.55509877205,Pistacia lentiscus,Mastic tree,2015-03-01,1
Portugal,37.284912941,-8.55376034975,Olea europaea subsp. europaea,European Olive,2015-03-01,1
Portugal,37.2868744525,-8.55450063944,Lunularia cruciata,Crescent-cup liverwort,2015-03-01,1
Portugal,37.2853265196,-8.55357527733,Cymbalaria muralis,Ivy-leaved Toadflax,2015-02-28,1
Portugal,37.286214276,-8.55239510536,Cortaderia selloana,Pampas-grass,2015-03-01,1
Portugal,37.286214276,-8.55239510536,Ceratonia siliqua,Carob,2015-03-01,1
Portugal,37.2868824764,-8.55450868607,Acacia dealbata,Silver wattle,2015-02-28,1
Portugal,37.6696601025,-7.49384522438,Erica australis,Spanish heath,2015-03-01,1
Portugal,37.9285737741,-7.67423182726,Narcissus bulbocodium,Hoop-petticoat Daffodil,2015-02-28,1
Portugal,37.1443320111,-8.60800087463,Papilio machaon,Swallowtail,2015-03-02,2
Portugal,37.19,-8.71,Ophrys tenthredinifera,Sawfly Orchid,2015-02-28,1
Portugal,37.2,-8.7,Lutra lutra,Eurasian Otter,2015-02-28,1
Portugal,40.895477927500004,-6.96321442723,Podarcis guadarramae,Guadarrama Wall Lizard,2015-02-26,1
Portugal,41.14578645,-8.61685639,Serinus serinus,European Serin,2015-02-25,1
Portugal,40.85,-7,Epidalea calamita,Natterjack,2015-03-01,1
Portugal,40.85,-7,Epidalea calamita,Natterjack,2015-03-01,2
Portugal,40.85,-7,Epidalea calamita,Natterjack,2015-03-01,15
Portugal,40.85,-7,Epidalea calamita,Natterjack,2015-03-01,3
Portugal,41.123361389796806,-8.582656265601264,Sympetrum fonscolombii,Red-veined Darter,2013-08-07,1
Portugal,37.1033076936,-8.50851059047,Colias crocea,Clouded Yellow,2015-03-01,1
Portugal,37.1033076936,-8.50851059047,Papilio machaon,Swallowtail,2015-03-01,1
Portugal,37.1033076936,-8.50851059047,Athene noctua,Little Owl,2015-03-01,1
Portugal,37.1033076936,-8.50851059047,Serinus serinus,European Serin,2015-03-01,1
Portugal,37.1033076936,-8.50851059047,Sturnus unicolor,Spotless Starling,2015-03-01,1
Portugal,37.1033076936,-8.50851059047,Chloris chloris,European Greenfinch,2015-03-01,1
Portugal,37.1033076936,-8.50851059047,Ptyonoprogne rupestris,Eurasian Crag Martin,2015-03-01,1
Portugal,37.1033076936,-8.50851059047,Chroicocephalus ridibundus,Black-headed Gull,2015-03-01,1
Portugal,37.1033076936,-8.50851059047,Falco peregrinus,Peregrine Falcon,2015-03-01,1
Portugal,37.1033076936,-8.50851059047,Corvus corax,Northern Raven,2015-03-01,1
Portugal,37.1033076936,-8.50851059047,Linaria cannabina,Common Linnet,2015-03-01,1
Portugal,37.1033076936,-8.50851059047,Falco tinnunculus,Common Kestrel,2015-03-01,1
Portugal,37.1053270653,-8.51396083919,Bubulcus ibis,Western Cattle Egret,2015-03-01,1
Portugal,37.1053270653,-8.51396083919,Larus michahellis,Yellow-legged Gull,2015-03-01,1
Portugal,37.1053270653,-8.51396083919,Sylvia melanocephala,Sardinian Warbler,2015-03-01,1
Portugal,37.1053270653,-8.51396083919,Phalacrocorax carbo,Great Cormorant,2015-03-01,1
Portugal,37.1053270653,-8.51396083919,Larus fuscus,Lesser Black-backed Gull,2015-03-01,1
Portugal,39.9259731493,-7.18570768833,Pelophylax perezi,Perez' Water Frog,2015-03-02,4
Portugal,39.9259064281,-7.18559235334,Hyla meridionalis,Mediterranean Tree Frog,2015-03-02,2
Portugal,38.5707375621,-9.19192026391,Orobanche ramosa,Hemp Broomrape,2015-03-02,1
Portugal,41.3539420065,-8.74223448336,Crithmum maritimum,Rock Samphire,2015-03-01,1
Portugal,41.3539420065,-8.74223448336,Umbilicus rupestris,Navelwort,2015-03-01,1
Portugal,41.3539420065,-8.74223448336,Cymbalaria muralis,Ivy-leaved Toadflax,2015-03-01,1
Portugal,41.3508171659,-8.74532438815,Serinus serinus,European Serin,2015-03-01,1
Portugal,41.3481586131,-8.74436248094,Arenaria interpres,Ruddy Turnstone,2015-03-01,1
Portugal,41.3481586131,-8.74436248094,Larus michahellis,Yellow-legged Gull,2015-03-01,1
Portugal,39.99922517,-7.12530947,Quercus ilex,Evergreen Oak,2015-03-01,1
Portugal,39.9991776,-7.11832419,Lavandula stoechas,Wild lavender,2015-03-01,1
Portugal,39.99905505,-7.11191884,Cistus ladanifer,Gum Rock-rose,2015-03-01,1
Portugal,39.99963551,-7.12324531,Cytisus multiflorus,White Broom,2015-03-01,1
Portugal,40.6234616,-8.6514108,Motacilla alba,White Wagtail,2015-03-01,1
Portugal,40.6234616,-8.6514108,Ardea cinerea,Grey Heron,2015-03-01,1
Portugal,40.6234616,-8.6514108,Egretta garzetta,Little Egret,2015-03-01,1
Portugal,38.8660520539,-8.96026614122,Lanius meridionalis,Iberian Grey Shrike,2005-11-13,1
Portugal,38.6598318815231,-9.16901350021362,Serinus serinus,European Serin,2015-03-01,1
Portugal,38.6604166030884,-9.16804254055023,Cyanistes caeruleus,Eurasian Blue Tit,2015-03-01,1
Portugal,40.6234873,-8.6513954,Garrulus glandarius,Eurasian Jay,2015-03-01,2
Portugal,40.6234873,-8.6513954,Cisticola juncidis,Zitting Cisticola,2015-03-01,1
Portugal,40.6234873,-8.6513954,Phoenicurus ochruros,Black Redstart,2015-03-01,1
Portugal,40.6242331359,-8.65273475822,Streptopelia decaocto,Eurasian Collared Dove,2015-03-01,10
Portugal,40.6242331359,-8.65273475822,Serinus serinus,European Serin,2015-03-01,3
Portugal,40.6242331359,-8.65273475822,Buteo buteo,Common Buzzard,2015-03-01,1
Portugal,38.7058470631,-27.0466282591,Agrius convolvuli,Convolvulus Hawkmoth,2014-09-23,1
Portugal,37.8291965813,-8.79149258137,Carpobrotus edulis,Hottentot-fig,2015-02-07,1
Portugal,37.8292882746,-8.79106879234,Oxalis pes-caprae,Bermuda-buttercup,2015-02-27,1
Portugal,37.8316504696,-8.78682017326,Acacia longifolia,Sydney golden wattle,2015-02-27,1
Portugal,37.8316504696,-8.78682017326,Oxalis pes-caprae,Bermuda-buttercup,2015-02-27,1
Portugal,37.8523846622,-8.78967940807,Oxalis pes-caprae,Bermuda-buttercup,2015-02-27,1
Portugal,38.7408646406,-9.178647995,Psittacula krameri,Rose-ringed Parakeet,2015-02-27,2
Portugal,38.7408646406,-9.178647995,Oryctolagus cuniculus,European Rabbit,2015-02-27,1
Portugal,38.7478267462,-9.15890693665,Citrus aurantium,Sweet orange,2015-02-27,10
Portugal,39.3921173055,-8.63723874092,Borago officinalis,Borage,2015-02-27,1
Portugal,38.85,-9.35,Anacamptis pyramidalis,Pyramidal Orchid,2015-02-27,1
Portugal,38.7638842787,-9.25246238708,Persicaria capitata,Pink-headed Persicaria,2015-02-27,1
Portugal,38.7638842787,-9.25246238708,Motacilla alba,White Wagtail,2015-02-27,1
Portugal,38.7638842787,-9.25246238708,Passer domesticus,House Sparrow,2015-02-27,10
Portugal,38.7638842787,-9.25246238708,Larus fuscus,Lesser Black-backed Gull,2015-02-27,10
Portugal,38.7638842787,-9.25246238708,Columba livia,Rock Dove,2015-02-27,80
Portugal,38.7638842787,-9.25246238708,Turdus merula,Common Blackbird,2015-02-27,2
Portugal,38.7638842787,-9.25246238708,Bubulcus ibis,Western Cattle Egret,2015-02-27,1
Portugal,37.0094448943,-7.96878933907,Misopates orontium,Lesser Snapdragon,2015-02-26,1
Portugal,37.0167476866,-7.98828363419,Ciconia ciconia,White Stork,2015-02-26,1
Portugal,37.0095530572,-7.96819925308,Colias crocea,Clouded Yellow,2015-02-26,1
Portugal,37.0095530572,-7.96819925308,Coccinella septempunctata,7-spot Ladybird,2015-02-26,1
Portugal,37.0095530572,-7.96819925308,Tadorna tadorna,Common Shelduck,2015-02-26,1
Portugal,37.0095530572,-7.96819925308,Phoenicopterus roseus,Greater Flamingo,2015-02-26,1
Portugal,37.0095530572,-7.96819925308,Recurvirostra avosetta,Pied Avocet,2015-02-26,1
Portugal,37.0095530572,-7.96819925308,Ardea cinerea,Grey Heron,2015-02-26,1
Portugal,37.0095530572,-7.96819925308,Medicago polymorpha,Toothed Medick,2015-02-26,1
Portugal,37.0095530572,-7.96819925308,Suaeda vera,Shrubby Sea-blite,2015-02-26,1
Portugal,37.0095530572,-7.96819925308,Erodium moschatum,Musk Stork's-bill,2015-02-26,1
Portugal,37.0095530572,-7.96819925308,Erodium malacoides,Soft Stork's-bill,2015-02-26,1
Portugal,37.0095530572,-7.96819925308,Geranium molle,Dove's-foot Crane's-bill,2015-02-26,1
Portugal,37.0095530572,-7.96819925308,Sonchus tenerrimus,Slender Sow-thistle,2015-02-26,1
Portugal,37.0167096726,-7.98850893974,Euphorbia helioscopia,Sun Spurge,2015-02-26,1
Portugal,40.69,-8.74,Delphinidae/Monodontidae/Ziphiidae indet.,Dolphin or Beaked Whale unknown,2015-02-25,1
Portugal,41.561880692078,-7.425639046017968,Pseudophilotes panoptes,Panoptes Blue,2013-05-19,1
Portugal,38.7535221695683,-9.155804925448583,Cymbalaria muralis,Ivy-leaved Toadflax,2015-02-24,1
Portugal,38.748804169,-9.16154623032,Bergenia cordifolia,Heart-leaved Bergenia,2015-02-26,1
Portugal,38.748804169,-9.16154623032,Papaver rhoeas,Corn Poppy,2015-02-26,1
Portugal,38.748804169,-9.16154623032,Helminthotheca echioides,Bristly Oxtongue,2015-02-26,1
Portugal,38.748804169,-9.16154623032,Solanum nigrum,Black Nightshade,2015-02-26,1
Portugal,38.748804169,-9.16154623032,Capsella bursa-pastoris,Shepherd's-purse,2015-02-26,1
Portugal,38.748804169,-9.16154623032,Geranium molle,Dove's-foot Crane's-bill,2015-02-26,1
Portugal,38.748804169,-9.16154623032,Erodium moschatum,Musk Stork's-bill,2015-02-26,1
Portugal,38.748804169,-9.16154623032,Oxalis pes-caprae,Bermuda-buttercup,2015-02-26,1
Portugal,38.748804169,-9.16154623032,Senecio vulgaris,Groundsel,2015-02-26,1
Portugal,38.748804169,-9.16154623032,Apus apus,Common Swift,2015-02-26,5
Portugal,38.748804169,-9.16154623032,Motacilla alba,White Wagtail,2015-02-26,1
Portugal,38.748804169,-9.16154623032,Bubulcus ibis,Western Cattle Egret,2015-02-26,1
Portugal,38.748804169,-9.16154623032,Larus fuscus,Lesser Black-backed Gull,2015-02-26,4
Portugal,38.748804169,-9.16154623032,Psittacula krameri,Rose-ringed Parakeet,2015-02-26,2
Portugal,38.748804169,-9.16154623032,Phoenicurus ochruros,Black Redstart,2015-02-26,1
Portugal,38.748804169,-9.16154623032,Passer domesticus,House Sparrow,2015-02-26,8
Portugal,38.748804169,-9.16154623032,Turdus merula,Common Blackbird,2015-02-26,4
Portugal,38.748804169,-9.16154623032,Columba livia,Rock Dove,2015-02-26,10
Portugal,38.7427391204,-9.1831111908,Columba livia,Rock Dove,2015-02-26,60
Portugal,38.7427391204,-9.1831111908,Vicia spec.,Unidentified Vetch,2015-02-26,1
Portugal,38.7427391204,-9.1831111908,Glebionis coronaria,Crown Daisy,2015-02-26,1
Portugal,38.7427391204,-9.1831111908,Smyrnium olusatrum,Alexanders,2015-02-26,1
Portugal,38.7642858276,-9.25246238708,Glebionis coronaria,Crown Daisy,2015-02-26,1
Portugal,38.7642858276,-9.25246238708,Gallinula chloropus,Common Moorhen,2015-02-26,2
Portugal,38.7642858276,-9.25246238708,Chroicocephalus ridibundus,Black-headed Gull,2015-02-26,1
Portugal,38.7642858276,-9.25246238708,Phoenicurus ochruros,Black Redstart,2015-02-26,2
Portugal,38.7642858276,-9.25246238708,Motacilla alba,White Wagtail,2015-02-26,2
Portugal,38.7642858276,-9.25246238708,Bubulcus ibis,Western Cattle Egret,2015-02-26,1
Portugal,38.7642858276,-9.25246238708,Anas platyrhynchos,Mallard,2015-02-26,2
Portugal,38.7642858276,-9.25246238708,Passer domesticus,House Sparrow,2015-02-26,4
Portugal,38.7642858276,-9.25246238708,Turdus merula,Common Blackbird,2015-02-26,4
Portugal,38.7642858276,-9.25246238708,Larus fuscus,Lesser Black-backed Gull,2015-02-26,5
Portugal,38.7642858276,-9.25246238708,Columba livia,Rock Dove,2015-02-26,100
Portugal,37.72742,-25.39744,Sturnus vulgaris granti,Common Starling ssp granti,2015-02-26,12
Portugal,37.76473,-25.39358,Turdus merula azorensis,Common Blackbird ssp azorensis,2015-02-26,1
Portugal,37.74719,-25.40239,Turdus merula azorensis,Common Blackbird ssp azorensis,2015-02-26,1
Portugal,37.8394084696,-25.795238399,Fringilla coelebs moreletti,Azores Chaffinch,2015-02-26,1
Portugal,32.6625107601,-16.8960110843,Sylvia atricapilla heineken,Eurasian Blackcap ssp heineken,2015-02-25,6
Portugal,32.749722953885794,-16.88169957138598,Columba trocaz,Trocaz Pigeon,2015-02-25,4
Portugal,32.8140637837,-17.2639037948,Anthus berthelotii,Berthelot's Pipit,2015-02-24,1
Portugal,32.8140585031,-17.2639141046,Falco tinnunculus canariensis,Common Kestrel ssp canariensis,2015-02-24,3
Portugal,32.7516892646,-17.1313034277,Anthus berthelotii,Berthelot's Pipit,2015-02-24,1
Portugal,32.678917245939374,-17.088482966646552,Arenaria interpres,Ruddy Turnstone,2015-02-24,1
Portugal,32.6790092792362,-17.08826302550733,Gallinula chloropus,Common Moorhen,2015-02-24,1
Portugal,32.6790150627,-17.0882549789,Motacilla cinerea schmitzi,Grey Wagtail ssp schmitzi,2015-02-24,1
Portugal,32.67894599586725,-17.088139643892646,Actitis hypoleucos,Common Sandpiper,2015-02-24,1
Portugal,32.6790055911988,-17.088298397138715,Ardea alba,Great Egret,2015-02-24,1
Portugal,32.67968871630728,-17.08792925812304,Fulica atra,Eurasian Coot,2015-02-24,20
Portugal,32.7670967951,-16.888915468,Columba trocaz,Trocaz Pigeon,2015-02-23,1
Portugal,32.76362459175289,-16.932072211056948,Alectoris rufa,Red-legged Partridge,2015-02-23,2
Portugal,32.749466551467776,-16.932315034791827,Alectoris rufa,Red-legged Partridge,2015-02-23,2
Portugal,32.7529196441,-16.9381494261,Falco tinnunculus canariensis,Common Kestrel ssp canariensis,2015-02-23,1
Portugal,32.7189749479,-16.9024653174,Apus unicolor,Plain Swift,2015-02-23,25
Portugal,32.7558632847,-16.940569533,Erithacus rubecula rubecula,European Robin ssp rubecula,2015-02-23,2
Portugal,32.8351678234,-17.1768537071,Sylvia atricapilla heineken,Eurasian Blackcap ssp heineken,2015-02-22,3
Portugal,32.8353114054,-17.1768142283,Columba trocaz,Trocaz Pigeon,2015-02-22,1
Portugal,32.8298055846,-17.1764260624,Columba trocaz,Trocaz Pigeon,2015-02-22,8
Portugal,32.8201588523,-17.1740625333,Columba trocaz,Trocaz Pigeon,2015-02-22,2
Portugal,32.8201588523,-17.1740625333,Columba trocaz,Trocaz Pigeon,2015-02-22,1
Portugal,32.8298055846,-17.1764260624,Columba trocaz,Trocaz Pigeon,2015-02-22,1
Portugal,32.824234888,-17.1759832464,Fringilla coelebs maderensis,Madeira Chaffinch,2015-02-22,13
Portugal,32.8352719266,-17.1767215244,Columba trocaz,Trocaz Pigeon,2015-02-22,20
Portugal,32.8145985492,-16.9616182521,Columba trocaz,Trocaz Pigeon,2015-02-22,2
Portugal,32.7430843189,-16.7013269663,Petronia petronia petronia,Rock Sparrow ssp petronia,2015-02-21,5
Portugal,32.7435135562,-16.7023310345,Serinus canaria,Atlantic Canary,2015-02-21,50
Portugal,32.74293813854456,-16.686254711821675,Egretta garzetta,Little Egret,2015-02-21,22
Portugal,32.7484924905,-16.6917909589,Petronia petronia petronia,Rock Sparrow ssp petronia,2015-02-21,30
Portugal,32.7491613664,-16.6928065941,Anthus berthelotii,Berthelot's Pipit,2015-02-21,1
